,Charging Profile
2016-01-04 23:39:00+00:00,114.50000000000004
2016-01-04 23:40:00+00:00,114.50000000000004
2016-01-04 23:41:00+00:00,110.80000000000004
2016-01-04 23:42:00+00:00,110.80000000000004
2016-01-04 23:43:00+00:00,99.80000000000004
2016-01-04 23:44:00+00:00,96.10000000000004
2016-01-04 23:45:00+00:00,96.10000000000004
2016-01-04 23:46:00+00:00,96.10000000000004
2016-01-04 23:47:00+00:00,96.10000000000004
2016-01-04 23:48:00+00:00,216.1
2016-01-04 23:49:00+00:00,96.10000000000004
2016-01-04 23:50:00+00:00,96.10000000000004
2016-01-04 23:51:00+00:00,99.80000000000004
2016-01-04 23:52:00+00:00,99.80000000000004
2016-01-04 23:53:00+00:00,110.80000000000005
2016-01-04 23:54:00+00:00,110.80000000000005
2016-01-04 23:55:00+00:00,107.10000000000004
2016-01-04 23:56:00+00:00,110.80000000000005
2016-01-04 23:57:00+00:00,114.50000000000004
2016-01-04 23:58:00+00:00,110.80000000000004
2016-01-04 23:59:00+00:00,107.10000000000005
2016-01-05 00:00:00+00:00,107.10000000000005
2016-01-05 00:01:00+00:00,114.50000000000004
2016-01-05 00:02:00+00:00,234.49999999999977
2016-01-05 00:03:00+00:00,230.79999999999978
2016-01-05 00:04:00+00:00,227.0999999999998
2016-01-05 00:05:00+00:00,230.79999999999978
2016-01-05 00:06:00+00:00,223.39999999999978
2016-01-05 00:07:00+00:00,219.6999999999998
2016-01-05 00:08:00+00:00,219.6999999999998
2016-01-05 00:09:00+00:00,219.6999999999998
2016-01-05 00:10:00+00:00,208.6999999999998
2016-01-05 00:11:00+00:00,219.6999999999998
2016-01-05 00:12:00+00:00,215.99999999999983
2016-01-05 00:13:00+00:00,212.29999999999984
2016-01-05 00:14:00+00:00,92.30000000000003
2016-01-05 00:15:00+00:00,81.30000000000003
2016-01-05 00:16:00+00:00,77.60000000000002
2016-01-05 00:17:00+00:00,77.60000000000002
2016-01-05 00:18:00+00:00,84.90000000000002
2016-01-05 00:19:00+00:00,70.20000000000002
2016-01-05 00:20:00+00:00,73.90000000000002
2016-01-05 00:21:00+00:00,73.90000000000002
2016-01-05 00:22:00+00:00,88.60000000000002
2016-01-05 00:23:00+00:00,84.90000000000002
2016-01-05 00:24:00+00:00,84.90000000000002
2016-01-05 00:25:00+00:00,84.90000000000002
2016-01-05 00:26:00+00:00,84.90000000000002
2016-01-05 00:27:00+00:00,84.90000000000002
2016-01-05 00:28:00+00:00,81.20000000000003
2016-01-05 00:29:00+00:00,81.20000000000003
2016-01-05 00:30:00+00:00,92.20000000000003
2016-01-05 00:31:00+00:00,95.90000000000002
2016-01-05 00:32:00+00:00,95.90000000000002
2016-01-05 00:33:00+00:00,103.30000000000003
2016-01-05 00:34:00+00:00,103.30000000000003
2016-01-05 00:35:00+00:00,103.30000000000003
2016-01-05 00:36:00+00:00,215.8999999999999
2016-01-05 00:37:00+00:00,215.8999999999999
2016-01-05 00:38:00+00:00,215.8999999999999
2016-01-05 00:39:00+00:00,204.8999999999999
2016-01-05 00:40:00+00:00,84.90000000000002
2016-01-05 00:41:00+00:00,81.20000000000002
2016-01-05 00:42:00+00:00,215.99999999999986
2016-01-05 00:43:00+00:00,223.39999999999984
2016-01-05 00:44:00+00:00,107.10000000000004
2016-01-05 00:45:00+00:00,103.40000000000003
2016-01-05 00:46:00+00:00,96.00000000000003
2016-01-05 00:47:00+00:00,92.30000000000003
2016-01-05 00:48:00+00:00,88.60000000000002
2016-01-05 00:49:00+00:00,99.60000000000002
2016-01-05 00:50:00+00:00,103.30000000000003
2016-01-05 00:51:00+00:00,212.2999999999998
2016-01-05 00:52:00+00:00,212.2999999999998
2016-01-05 00:53:00+00:00,84.90000000000002
2016-01-05 00:54:00+00:00,84.90000000000002
2016-01-05 00:55:00+00:00,73.90000000000002
2016-01-05 00:56:00+00:00,73.90000000000002
2016-01-05 00:57:00+00:00,70.20000000000002
2016-01-05 00:58:00+00:00,70.20000000000002
2016-01-05 00:59:00+00:00,73.90000000000002
2016-01-05 01:00:00+00:00,73.90000000000002
2016-01-05 01:01:00+00:00,193.90000000000003
2016-01-05 01:02:00+00:00,70.20000000000002
2016-01-05 01:03:00+00:00,77.60000000000002
2016-01-05 01:04:00+00:00,73.90000000000002
2016-01-05 01:05:00+00:00,73.90000000000002
2016-01-05 01:06:00+00:00,73.90000000000002
2016-01-05 01:07:00+00:00,77.60000000000002
2016-01-05 01:08:00+00:00,201.29999999999984
2016-01-05 01:09:00+00:00,85.00000000000003
2016-01-05 01:10:00+00:00,81.30000000000003
2016-01-05 01:11:00+00:00,81.30000000000003
2016-01-05 01:12:00+00:00,81.30000000000003
2016-01-05 01:13:00+00:00,92.30000000000003
2016-01-05 01:14:00+00:00,88.60000000000002
2016-01-05 01:15:00+00:00,73.90000000000002
2016-01-05 01:16:00+00:00,70.20000000000002
2016-01-05 01:17:00+00:00,204.90000000000003
2016-01-05 01:18:00+00:00,81.20000000000002
2016-01-05 01:19:00+00:00,84.80000000000001
2016-01-05 01:20:00+00:00,84.80000000000001
2016-01-05 01:21:00+00:00,215.79999999999987
2016-01-05 01:22:00+00:00,215.79999999999987
2016-01-05 01:23:00+00:00,84.80000000000001
2016-01-05 01:24:00+00:00,84.80000000000001
2016-01-05 01:25:00+00:00,88.50000000000001
2016-01-05 01:26:00+00:00,92.20000000000002
2016-01-05 01:27:00+00:00,81.20000000000002
2016-01-05 01:28:00+00:00,81.20000000000003
2016-01-05 01:29:00+00:00,84.90000000000003
2016-01-05 01:30:00+00:00,103.30000000000004
2016-01-05 01:31:00+00:00,118.00000000000004
2016-01-05 01:32:00+00:00,118.00000000000004
2016-01-05 01:33:00+00:00,114.30000000000004
2016-01-05 01:34:00+00:00,121.70000000000005
2016-01-05 01:35:00+00:00,121.70000000000005
2016-01-05 01:36:00+00:00,129.10000000000002
2016-01-05 01:37:00+00:00,132.80000000000007
2016-01-05 01:38:00+00:00,121.80000000000005
2016-01-05 01:39:00+00:00,125.50000000000006
2016-01-05 01:40:00+00:00,125.50000000000006
2016-01-05 01:41:00+00:00,125.50000000000006
2016-01-05 01:42:00+00:00,118.10000000000005
2016-01-05 01:43:00+00:00,114.40000000000005
2016-01-05 01:44:00+00:00,118.10000000000005
2016-01-05 01:45:00+00:00,114.40000000000005
2016-01-05 01:46:00+00:00,114.40000000000005
2016-01-05 01:47:00+00:00,140.10000000000005
2016-01-05 01:48:00+00:00,140.10000000000005
2016-01-05 01:49:00+00:00,154.79999999999998
2016-01-05 01:50:00+00:00,165.79999999999995
2016-01-05 01:51:00+00:00,154.79999999999995
2016-01-05 01:52:00+00:00,274.7999999999999
2016-01-05 01:53:00+00:00,154.79999999999995
2016-01-05 01:54:00+00:00,154.79999999999995
2016-01-05 01:55:00+00:00,151.09999999999997
2016-01-05 01:56:00+00:00,154.79999999999995
2016-01-05 01:57:00+00:00,151.09999999999997
2016-01-05 01:58:00+00:00,154.79999999999995
2016-01-05 01:59:00+00:00,154.79999999999995
2016-01-05 02:00:00+00:00,136.5
2016-01-05 02:01:00+00:00,140.2
2016-01-05 02:02:00+00:00,147.49999999999997
2016-01-05 02:03:00+00:00,147.49999999999997
2016-01-05 02:04:00+00:00,136.50000000000003
2016-01-05 02:05:00+00:00,136.50000000000003
2016-01-05 02:06:00+00:00,125.40000000000005
2016-01-05 02:07:00+00:00,125.40000000000005
2016-01-05 02:08:00+00:00,118.00000000000004
2016-01-05 02:09:00+00:00,118.00000000000004
2016-01-05 02:10:00+00:00,107.00000000000004
2016-01-05 02:11:00+00:00,118.00000000000004
2016-01-05 02:12:00+00:00,121.70000000000005
2016-01-05 02:13:00+00:00,121.70000000000005
2016-01-05 02:14:00+00:00,121.70000000000005
2016-01-05 02:15:00+00:00,121.70000000000005
2016-01-05 02:16:00+00:00,121.70000000000005
2016-01-05 02:17:00+00:00,121.70000000000005
2016-01-05 02:18:00+00:00,114.30000000000003
2016-01-05 02:19:00+00:00,223.29999999999987
2016-01-05 02:20:00+00:00,223.29999999999987
2016-01-05 02:21:00+00:00,365.29999999999984
2016-01-05 02:22:00+00:00,368.9999999999998
2016-01-05 02:23:00+00:00,248.9999999999998
2016-01-05 02:24:00+00:00,125.30000000000003
2016-01-05 02:25:00+00:00,110.60000000000002
2016-01-05 02:26:00+00:00,106.90000000000002
2016-01-05 02:27:00+00:00,95.90000000000002
2016-01-05 02:28:00+00:00,95.90000000000002
2016-01-05 02:29:00+00:00,81.20000000000003
2016-01-05 02:30:00+00:00,84.90000000000002
2016-01-05 02:31:00+00:00,95.90000000000002
2016-01-05 02:32:00+00:00,110.60000000000002
2016-01-05 02:33:00+00:00,103.30000000000003
2016-01-05 02:34:00+00:00,103.30000000000003
2016-01-05 02:35:00+00:00,99.60000000000002
2016-01-05 02:36:00+00:00,106.90000000000003
2016-01-05 02:37:00+00:00,114.20000000000005
2016-01-05 02:38:00+00:00,114.20000000000005
2016-01-05 02:39:00+00:00,223.20000000000002
2016-01-05 02:40:00+00:00,219.5
2016-01-05 02:41:00+00:00,99.50000000000001
2016-01-05 02:42:00+00:00,99.50000000000001
2016-01-05 02:43:00+00:00,230.49999999999983
2016-01-05 02:44:00+00:00,230.49999999999983
2016-01-05 02:45:00+00:00,117.80000000000003
2016-01-05 02:46:00+00:00,117.80000000000003
2016-01-05 02:47:00+00:00,117.80000000000003
2016-01-05 02:48:00+00:00,128.8
2016-01-05 02:49:00+00:00,143.5
2016-01-05 02:50:00+00:00,147.2
2016-01-05 02:51:00+00:00,143.5
2016-01-05 02:52:00+00:00,139.8
2016-01-05 02:53:00+00:00,125.10000000000001
2016-01-05 02:54:00+00:00,121.4
2016-01-05 02:55:00+00:00,114.10000000000001
2016-01-05 02:56:00+00:00,125.10000000000001
2016-01-05 02:57:00+00:00,125.10000000000001
2016-01-05 02:58:00+00:00,128.8
2016-01-05 02:59:00+00:00,139.8
2016-01-05 03:00:00+00:00,139.8
2016-01-05 03:01:00+00:00,128.8
2016-01-05 03:02:00+00:00,132.5
2016-01-05 03:03:00+00:00,132.5
2016-01-05 03:04:00+00:00,132.5
2016-01-05 03:05:00+00:00,143.5
2016-01-05 03:06:00+00:00,147.2
2016-01-05 03:07:00+00:00,136.20000000000002
2016-01-05 03:08:00+00:00,128.90000000000003
2016-01-05 03:09:00+00:00,106.90000000000002
2016-01-05 03:10:00+00:00,106.90000000000002
2016-01-05 03:11:00+00:00,226.89999999999998
2016-01-05 03:12:00+00:00,106.90000000000002
2016-01-05 03:13:00+00:00,106.90000000000002
2016-01-05 03:14:00+00:00,106.90000000000002
2016-01-05 03:15:00+00:00,95.90000000000002
2016-01-05 03:16:00+00:00,106.90000000000002
2016-01-05 03:17:00+00:00,106.90000000000002
2016-01-05 03:18:00+00:00,223.2
2016-01-05 03:19:00+00:00,117.90000000000002
2016-01-05 03:20:00+00:00,117.90000000000002
2016-01-05 03:21:00+00:00,121.60000000000002
2016-01-05 03:22:00+00:00,117.90000000000002
2016-01-05 03:23:00+00:00,128.90000000000003
2016-01-05 03:24:00+00:00,132.60000000000002
2016-01-05 03:25:00+00:00,121.60000000000004
2016-01-05 03:26:00+00:00,110.60000000000004
2016-01-05 03:27:00+00:00,114.30000000000004
2016-01-05 03:28:00+00:00,125.30000000000005
2016-01-05 03:29:00+00:00,121.60000000000005
2016-01-05 03:30:00+00:00,125.30000000000005
2016-01-05 03:31:00+00:00,121.60000000000005
2016-01-05 03:32:00+00:00,121.60000000000005
2016-01-05 03:33:00+00:00,103.30000000000004
2016-01-05 03:34:00+00:00,103.30000000000004
2016-01-05 03:35:00+00:00,118.00000000000004
2016-01-05 03:36:00+00:00,107.00000000000004
2016-01-05 03:37:00+00:00,107.00000000000004
2016-01-05 03:38:00+00:00,121.70000000000005
2016-01-05 03:39:00+00:00,121.70000000000005
2016-01-05 03:40:00+00:00,125.30000000000005
2016-01-05 03:41:00+00:00,125.30000000000005
2016-01-05 03:42:00+00:00,125.30000000000005
2016-01-05 03:43:00+00:00,121.60000000000005
2016-01-05 03:44:00+00:00,121.60000000000005
2016-01-05 03:45:00+00:00,110.60000000000005
2016-01-05 03:46:00+00:00,110.60000000000005
2016-01-05 03:47:00+00:00,121.60000000000005
2016-01-05 03:48:00+00:00,121.60000000000005
2016-01-05 03:49:00+00:00,114.20000000000005
2016-01-05 03:50:00+00:00,117.90000000000005
2016-01-05 03:51:00+00:00,99.50000000000004
2016-01-05 03:52:00+00:00,110.50000000000004
2016-01-05 03:53:00+00:00,110.50000000000004
2016-01-05 03:54:00+00:00,117.90000000000005
2016-01-05 03:55:00+00:00,114.20000000000005
2016-01-05 03:56:00+00:00,117.90000000000005
2016-01-05 03:57:00+00:00,117.90000000000005
2016-01-05 03:58:00+00:00,106.90000000000003
2016-01-05 03:59:00+00:00,125.20000000000003
2016-01-05 04:00:00+00:00,110.50000000000003
2016-01-05 04:01:00+00:00,110.50000000000003
2016-01-05 04:02:00+00:00,234.2
2016-01-05 04:03:00+00:00,350.49999999999994
2016-01-05 04:04:00+00:00,103.20000000000003
2016-01-05 04:05:00+00:00,95.80000000000003
2016-01-05 04:06:00+00:00,95.80000000000003
2016-01-05 04:07:00+00:00,92.10000000000004
2016-01-05 04:08:00+00:00,117.90000000000003
2016-01-05 04:09:00+00:00,106.90000000000003
2016-01-05 04:10:00+00:00,95.90000000000003
2016-01-05 04:11:00+00:00,237.89999999999998
2016-01-05 04:12:00+00:00,117.90000000000003
2016-01-05 04:13:00+00:00,150.89999999999998
2016-01-05 04:14:00+00:00,161.89999999999998
2016-01-05 04:15:00+00:00,161.89999999999998
2016-01-05 04:16:00+00:00,165.59999999999997
2016-01-05 04:17:00+00:00,296.59999999999997
2016-01-05 04:18:00+00:00,176.59999999999997
2016-01-05 04:19:00+00:00,172.89999999999998
2016-01-05 04:20:00+00:00,161.89999999999998
2016-01-05 04:21:00+00:00,281.89999999999986
2016-01-05 04:22:00+00:00,281.89999999999986
2016-01-05 04:23:00+00:00,154.59999999999997
2016-01-05 04:24:00+00:00,143.60000000000002
2016-01-05 04:25:00+00:00,154.7
2016-01-05 04:26:00+00:00,256.3999999999998
2016-01-05 04:27:00+00:00,252.69999999999982
2016-01-05 04:28:00+00:00,136.40000000000003
2016-01-05 04:29:00+00:00,140.10000000000005
2016-01-05 04:30:00+00:00,140.10000000000005
2016-01-05 04:31:00+00:00,154.9
2016-01-05 04:32:00+00:00,274.8999999999998
2016-01-05 04:33:00+00:00,307.8999999999998
2016-01-05 04:34:00+00:00,187.8999999999999
2016-01-05 04:35:00+00:00,195.1999999999999
2016-01-05 04:36:00+00:00,217.19999999999987
2016-01-05 04:37:00+00:00,220.89999999999986
2016-01-05 04:38:00+00:00,257.5999999999998
2016-01-05 04:39:00+00:00,242.8999999999998
2016-01-05 04:40:00+00:00,246.5999999999998
2016-01-05 04:41:00+00:00,373.99999999999983
2016-01-05 04:42:00+00:00,254.09999999999982
2016-01-05 04:43:00+00:00,254.0999999999998
2016-01-05 04:44:00+00:00,261.4999999999998
2016-01-05 04:45:00+00:00,276.19999999999976
2016-01-05 04:46:00+00:00,283.4999999999998
2016-01-05 04:47:00+00:00,298.19999999999976
2016-01-05 04:48:00+00:00,290.89999999999975
2016-01-05 04:49:00+00:00,298.2999999999997
2016-01-05 04:50:00+00:00,283.69999999999976
2016-01-05 04:51:00+00:00,411.09999999999974
2016-01-05 04:52:00+00:00,396.3999999999997
2016-01-05 04:53:00+00:00,389.0999999999997
2016-01-05 04:54:00+00:00,392.7999999999997
2016-01-05 04:55:00+00:00,389.09999999999974
2016-01-05 04:56:00+00:00,302.29999999999967
2016-01-05 04:57:00+00:00,294.9999999999997
2016-01-05 04:58:00+00:00,283.9999999999997
2016-01-05 04:59:00+00:00,302.3999999999997
2016-01-05 05:00:00+00:00,295.09999999999974
2016-01-05 05:01:00+00:00,404.09999999999974
2016-01-05 05:02:00+00:00,302.3999999999997
2016-01-05 05:03:00+00:00,294.9999999999997
2016-01-05 05:04:00+00:00,407.6999999999997
2016-01-05 05:05:00+00:00,527.6999999999997
2016-01-05 05:06:00+00:00,527.6999999999997
2016-01-05 05:07:00+00:00,309.7999999999996
2016-01-05 05:08:00+00:00,309.79999999999967
2016-01-05 05:09:00+00:00,313.4999999999996
2016-01-05 05:10:00+00:00,324.59999999999957
2016-01-05 05:11:00+00:00,510.6999999999994
2016-01-05 05:12:00+00:00,529.0999999999997
2016-01-05 05:13:00+00:00,401.79999999999944
2016-01-05 05:14:00+00:00,405.49999999999943
2016-01-05 05:15:00+00:00,405.49999999999943
2016-01-05 05:16:00+00:00,434.8999999999994
2016-01-05 05:17:00+00:00,449.5999999999994
2016-01-05 05:18:00+00:00,584.3000000000002
2016-01-05 05:19:00+00:00,486.3999999999994
2016-01-05 05:20:00+00:00,475.3999999999994
2016-01-05 05:21:00+00:00,479.0999999999994
2016-01-05 05:22:00+00:00,464.3999999999994
2016-01-05 05:23:00+00:00,464.3999999999994
2016-01-05 05:24:00+00:00,577.0000000000001
2016-01-05 05:25:00+00:00,599.0000000000002
2016-01-05 05:26:00+00:00,755.7000000000003
2016-01-05 05:27:00+00:00,752.0000000000003
2016-01-05 05:28:00+00:00,755.7000000000004
2016-01-05 05:29:00+00:00,635.6999999999997
2016-01-05 05:30:00+00:00,519.3999999999994
2016-01-05 05:31:00+00:00,508.3999999999994
2016-01-05 05:32:00+00:00,508.3999999999994
2016-01-05 05:33:00+00:00,632.1000000000003
2016-01-05 05:34:00+00:00,639.4000000000003
2016-01-05 05:35:00+00:00,519.5999999999995
2016-01-05 05:36:00+00:00,504.89999999999935
2016-01-05 05:37:00+00:00,621.3000000000001
2016-01-05 05:38:00+00:00,595.5999999999999
2016-01-05 05:39:00+00:00,741.3000000000012
2016-01-05 05:40:00+00:00,759.8000000000012
2016-01-05 05:41:00+00:00,887.2000000000014
2016-01-05 05:42:00+00:00,861.5000000000014
2016-01-05 05:43:00+00:00,759.9000000000012
2016-01-05 05:44:00+00:00,523.5999999999993
2016-01-05 05:45:00+00:00,628.9000000000003
2016-01-05 05:46:00+00:00,647.3000000000005
2016-01-05 05:47:00+00:00,913.1000000000021
2016-01-05 05:48:00+00:00,673.1000000000008
2016-01-05 05:49:00+00:00,560.4999999999998
2016-01-05 05:50:00+00:00,567.8
2016-01-05 05:51:00+00:00,604.6000000000001
2016-01-05 05:52:00+00:00,735.6000000000008
2016-01-05 05:53:00+00:00,855.600000000001
2016-01-05 05:54:00+00:00,815.3000000000011
2016-01-05 05:55:00+00:00,684.3000000000008
2016-01-05 05:56:00+00:00,691.7000000000008
2016-01-05 05:57:00+00:00,695.4000000000009
2016-01-05 05:58:00+00:00,695.4000000000009
2016-01-05 05:59:00+00:00,837.5000000000009
2016-01-05 06:00:00+00:00,721.2000000000002
2016-01-05 06:01:00+00:00,717.6
2016-01-05 06:02:00+00:00,761.7000000000005
2016-01-05 06:03:00+00:00,750.8000000000005
2016-01-05 06:04:00+00:00,1020.2000000000014
2016-01-05 06:05:00+00:00,1042.3000000000015
2016-01-05 06:06:00+00:00,708.0000000000008
2016-01-05 06:07:00+00:00,693.3000000000006
2016-01-05 06:08:00+00:00,719.1000000000009
2016-01-05 06:09:00+00:00,737.400000000001
2016-01-05 06:10:00+00:00,828.0000000000016
2016-01-05 06:11:00+00:00,809.6000000000015
2016-01-05 06:12:00+00:00,748.3000000000009
2016-01-05 06:13:00+00:00,752.0000000000008
2016-01-05 06:14:00+00:00,777.7000000000011
2016-01-05 06:15:00+00:00,795.9000000000012
2016-01-05 06:16:00+00:00,825.3000000000014
2016-01-05 06:17:00+00:00,814.3000000000013
2016-01-05 06:18:00+00:00,934.3000000000015
2016-01-05 06:19:00+00:00,1032.2000000000014
2016-01-05 06:20:00+00:00,795.9000000000012
2016-01-05 06:21:00+00:00,810.6000000000013
2016-01-05 06:22:00+00:00,963.7000000000015
2016-01-05 06:23:00+00:00,945.4000000000015
2016-01-05 06:24:00+00:00,1207.4000000000024
2016-01-05 06:25:00+00:00,1320.1000000000038
2016-01-05 06:26:00+00:00,1233.200000000004
2016-01-05 06:27:00+00:00,1105.8000000000031
2016-01-05 06:28:00+00:00,1262.5000000000036
2016-01-05 06:29:00+00:00,1386.3000000000043
2016-01-05 06:30:00+00:00,1190.3000000000034
2016-01-05 06:31:00+00:00,1175.6000000000033
2016-01-05 06:32:00+00:00,968.700000000002
2016-01-05 06:33:00+00:00,950.3000000000019
2016-01-05 06:34:00+00:00,1074.0000000000018
2016-01-05 06:35:00+00:00,1168.4000000000026
2016-01-05 06:36:00+00:00,1150.1000000000033
2016-01-05 06:37:00+00:00,1011.7000000000027
2016-01-05 06:38:00+00:00,1004.4000000000026
2016-01-05 06:39:00+00:00,993.4000000000026
2016-01-05 06:40:00+00:00,1030.2000000000019
2016-01-05 06:41:00+00:00,1041.2000000000019
2016-01-05 06:42:00+00:00,1037.5000000000018
2016-01-05 06:43:00+00:00,1044.800000000002
2016-01-05 06:44:00+00:00,913.9000000000021
2016-01-05 06:45:00+00:00,921.3000000000021
2016-01-05 06:46:00+00:00,1067.1000000000029
2016-01-05 06:47:00+00:00,1238.6000000000042
2016-01-05 06:48:00+00:00,1256.9000000000044
2016-01-05 06:49:00+00:00,1118.6000000000033
2016-01-05 06:50:00+00:00,1115.0000000000036
2016-01-05 06:51:00+00:00,973.0000000000028
2016-01-05 06:52:00+00:00,954.6000000000025
2016-01-05 06:53:00+00:00,965.6000000000028
2016-01-05 06:54:00+00:00,1092.9000000000026
2016-01-05 06:55:00+00:00,1216.6000000000026
2016-01-05 06:56:00+00:00,1104.1000000000029
2016-01-05 06:57:00+00:00,1104.1000000000026
2016-01-05 06:58:00+00:00,1209.400000000004
2016-01-05 06:59:00+00:00,1227.800000000004
2016-01-05 07:00:00+00:00,1096.8000000000027
2016-01-05 07:01:00+00:00,1078.5000000000025
2016-01-05 07:02:00+00:00,1067.4000000000024
2016-01-05 07:03:00+00:00,984.1000000000026
2016-01-05 07:04:00+00:00,976.8000000000027
2016-01-05 07:05:00+00:00,976.7000000000025
2016-01-05 07:06:00+00:00,1049.0000000000032
2016-01-05 07:07:00+00:00,1135.9000000000033
2016-01-05 07:08:00+00:00,993.900000000003
2016-01-05 07:09:00+00:00,1099.2000000000025
2016-01-05 07:10:00+00:00,957.2000000000028
2016-01-05 07:11:00+00:00,931.6000000000028
2016-01-05 07:12:00+00:00,1040.6000000000042
2016-01-05 07:13:00+00:00,1156.900000000004
2016-01-05 07:14:00+00:00,909.6000000000026
2016-01-05 07:15:00+00:00,782.3000000000015
2016-01-05 07:16:00+00:00,815.5000000000019
2016-01-05 07:17:00+00:00,902.5000000000016
2016-01-05 07:18:00+00:00,767.9000000000016
2016-01-05 07:19:00+00:00,924.6000000000017
2016-01-05 07:20:00+00:00,939.300000000002
2016-01-05 07:21:00+00:00,878.0000000000023
2016-01-05 07:22:00+00:00,1128.9000000000028
2016-01-05 07:23:00+00:00,1074.9000000000028
